date, pm25, pm10, o3, no2, so2, co
2018/5/21, 65, 54, 26, 15, 2, 3
2018/5/22, 76, 63, 35, 10, 1, 2
2018/5/23, 82, 57, 35, 7, 1, 2
2018/5/24, 75, 72, 33, 6, 2, 2
2018/5/25, 74, 44, 35, 6, , 2
2018/5/26, 79, 41, 35, 7, 2, 2
2018/5/27, 78, 34, 36, 5, 1, 2
2018/5/28, 66, 40, 33, 6, 1, 2
2018/5/29, 67, 37, 29, 5, 1, 1
2018/5/30, 72, 38, 36, 8, 2, 2
2018/5/31, 60, 26, 38, 10, 1, 2
2018/6/1, 52, 27, 35, 6, 1, 2
2018/6/2, 55, 26, 36, 5, 1, 2
2018/6/3, 53, 29, 35, 11, 2, 3
2018/6/4, 59, 33, 38, 10, 2, 2
2018/6/5, 54, 27, 40, 9, 2, 2
2018/6/6, 46, 31, 46, 10, 2, 2
2018/6/7, 59, 42, 41, 12, 2, 2
2018/6/8, 63, 47, 39, 8, 2, 3
2018/6/9, 73, 49, 36, 8, 1, 2
2018/6/10, 69, 47, 33, 4, 1, 2
2018/6/11, 58, 38, 38, 5, 1, 2
2018/6/12, 62, 38, 40, 6, 1, 2
2018/6/13, 61, 35, 37, 5, 1, 2
2018/6/14, 56, 32, 34, 7, 1, 2
2018/6/15, 52, 26, 30, 8, , 2
2018/6/16, 56, 60, 32, 4, 1, 1
2018/6/17, 45, 47, 32, 7, , 2
2018/6/18, 39, 27, 31, 6, 1, 2
2018/6/19, 40, 30, 31, 6, 1, 1
2018/6/20, 38, 37, 34, 6, 1, 1
2018/6/21, 57, 35, 36, 9, 1, 1
2018/6/22, 56, 37, 40, 8, 1, 1
2018/6/23, 56, 33, 36, 4, 1, 2
2018/6/24, 57, 38, 38, 7, 2, 2
2018/6/25, 62, 35, 37, 8, 1, 2
2018/6/26, 67, 32, 27, 8, 1, 2
2018/6/27, 55, 38, 35, 8, , 1
2018/6/28, 53, 35, 35, 7, 1, 2
2018/6/29, 41, 40, 37, 4, , 1
2018/6/30, 40, 21, 37, 3, , 1
2018/1/1, 41, 28, 24, 16, 1, 4
2018/1/2, 48, 21, 25, 11, , 3
2018/1/3, 50, 27, 30, 15, , 5
2018/1/4, 56, 26, 26, 11, , 4
2018/1/5, 51, 34, 24, 13, , 4
2018/1/6, 66, 34, 24, 16, 1, 4
2018/1/7, 66, 38, 30, 18, 1, 4
2018/1/8, 64, 33, 27, 16, 1, 3
2018/1/9, 69, 43, 18, 18, 1, 4
2018/1/10, 82, 50, 22, 20, 2, 5
2018/1/11, 101, 46, 24, 19, 1, 5
2018/1/12, 80, 32, 29, 14, 1, 3
2018/1/13, 57, 29, 30, 8, 1, 2
2018/1/14, 47, 37, 21, 15, 1, 4
2018/1/15, 54, 25, 23, 15, 2, 4
2018/1/16, 50, 25, 23, 16, 2, 5
2018/1/17, 48, 23, 33, 4, 1, 2
2018/1/18, 61, 24, 27, 18, 1, 4
2018/1/19, 35, 26, 32, 16, 2, 4
2018/1/20, 49, 26, 31, 13, 1, 4
2018/1/21, 47, 79, 32, 8, 1, 2
2018/1/22, 97, 21, 29, 14, 2, 4
2018/1/23, 34, 15, 27, 9, 1, 4
2018/1/24, 35, 10, 20, 10, 1, 4
2018/1/25, 28, 15, 27, 14, 1, 4
2018/1/26, 35, 22, 23, 12, 2, 4
2018/1/27, 40, 26, 27, 13, 2, 5
2018/1/28, 48, 32, 22, 16, 2, 6
2018/1/29, 60, 29, 27, 15, 2, 5
2018/1/30, 55, 33, 30, 18, 1, 5
2018/1/31, 70, 37, 26, 18, 2, 5
2018/2/1, 73, 42, 29, 21, 1, 5
2018/2/2, 86, 36, 35, 15, 1, 5
2018/2/3, 82, 36, 29, 16, 1, 5
2018/2/4, 82, 44, 25, 18, 2, 6
2018/2/5, 93, 53, 20, 22, 1, 6
2018/2/6, 114, 61, 27, 21, 3, 7
2018/2/7, 121, 62, 29, 23, 3, 7
2018/2/8, 108, 60, 33, 14, 3, 4
2018/2/9, 106, 60, 31, 17, 3, 5
2018/2/10, 92, 52, 24, 12, 2, 4
2018/2/11, 94, 29, 22, 16, 2, 4
2018/2/12, 45, 26, 31, 13, 2, 3
2018/2/13, 44, 18, 29, 10, 2, 3
2018/2/14, 36, 26, 26, 15, 3, 4
2018/2/15, 51, 40, 28, 13, 3, 3
2018/2/16, 59, 35, 31, 8, 1, 3
2018/2/17, 76, 25, 33, 8, 1, 2
2018/2/18, 48, 22, 33, 10, 1, 3
2018/2/19, 42, 29, 26, 14, 1, 4
2018/2/20, 54, 27, 27, 13, 2, 3
2018/2/21, 57, 26, 27, 16, 1, 4
2018/2/22, 54, 26, 27, 17, 1, 4
2018/2/23, 52, 21, 32, 12, 1, 2
2018/2/24, 48, 12, 32, 7, 1, 2
2018/2/25, 34, 21, 28, 15, 1, 4
2018/2/26, 53, 32, 30, 12, 2, 3
2018/2/27, 56, 25, 33, 10, 1, 3
2018/2/28, 47, 35, 36, 6, 1, 3
2018/3/1, 48, 25, 33, 15, 1, 4
2018/3/2, 41, 25, 33, 14, 1, 4
2018/3/3, 56, 41, 43, 12, 2, 4
2018/3/4, 81, 68, 39, 16, 2, 4
2018/3/5, 84, 83, 42, 15, 3, 4
2018/3/6, 93, 52, 31, 9, 2, 2
2018/3/7, 62, 40, 35, 13, 3, 3
2018/3/8, 70, 40, 32, 9, 3, 2
2018/3/9, 40, 21, 32, 13, 2, 3
2018/3/10, 38, 23, 38, 8, 2, 3
2018/3/11, 48, 22, 36, 10, 2, 3
2018/3/12, 44, 20, 36, 7, 2, 2
2018/3/13, 41, 33, 34, 8, 2, 2
2018/3/14, 44, 29, 33, 9, 3, 2
2018/3/15, 39, 23, 36, 9, 2, 2
2018/3/16, 32, 15, 37, 9, 1, 2
2018/3/17, 27, 27, 35, 11, 2, 3
2018/3/18, 55, 45, 37, 16, 2, 4
2018/3/19, 69, 61, 38, 7, 1, 3
2018/3/20, 71, 53, 31, 9, 2, 2
2018/3/21, 52, 48, 28, 16, 1, 4
2018/3/22, 52, 56, 33, 15, 1, 3
2018/3/23, 66, 59, 42, 3, 1, 1
2018/3/24, 46, 129, 40, 7, 1, 2
2018/3/25, 85, 189, 33, 16, 1, 3
2018/3/26, 141, 64, 39, 17, 2, 3
2018/3/27, 66, 69, 32, 19, 2, 5
2018/3/28, 73, 32, 41, 5, 1, 2
2018/3/29, 37, 19, 33, 9, 1, 2
2018/3/30, 27, 19, 37, 10, 2, 3
2018/3/31, 38, 17, 40, 9, 2, 3
2017/10/1, 39, 17, 29, 11, , 3
2017/10/2, 43, 16, 33, 9, , 2
2017/10/3, 43, 14, 35, 10, , 2
2017/10/4, 35, 19, 36, 11, 1, 2
2017/10/5, 45, 17, 39, 11, 3, 2
2017/10/6, 41, 23, 36, 11, 1, 3
2017/10/7, 52, 30, 35, 11, , 3
2017/10/8, 55, 34, 32, 9, , 2
2017/10/9, 45, 28, 34, 12, 1, 2
2017/10/10, 41, 28, 35, 11, 1, 3
2017/10/11, 52, 27, 35, 13, 1, 4
2017/10/12, 47, 25, 37, 13, 1, 2
2017/10/13, 37, 21, 41, 7, , 1
2017/10/14, 31, 27, 43, 9, 1, 3
2017/10/15, 45, 33, 33, 13, , 4
2017/10/16, 39, 31, 26, 13, 1, 4
2017/10/17, 40, 27, 28, 15, , 3
2017/10/18, 33, 33, 34, 17, 1, 4
2017/10/19, 46, 37, 38, 17, 2, 3
2017/10/20, 55, 32, 36, 9, 1, 2
2017/10/21, 57, 32, 35, 7, 2, 2
2017/10/22, 64, 33, 29, 11, 2, 3
2017/10/23, 64, 33, 24, 10, 3, 2
2017/10/24, 56, 26, 22, 10, 3, 3
2017/10/25, 46, 28, 18, 15, 1, 3
2017/10/26, 49, 27, 23, 16, 1, 3
2017/10/27, 49, 28, 33, 12, 1, 3
2017/10/28, 48, 14, 29, 4, , 1
2017/10/29, 22, 17, 29, 6, 1, 1
2017/10/30, 26, 23, 31, 10, , 3
2017/10/31, 33, 22, 30, 11, 1, 2
2017/11/1, 34, 25, 27, 12, 1, 3
2017/11/2, 42, 30, 24, 15, 1, 2
2017/11/3, 55, 21, 32, 10, 1, 2
2017/11/4, 45, 15, 30, 7, , 1
2017/11/5, 34, 30, 31, 13, 1, 3
2017/11/6, 58, 31, 29, 14, 1, 3
2017/11/7, 60, 23, 32, 12, , 3
2017/11/8, 45, 26, 32, 13, 1, 3
2017/11/9, 45, 35, 27, 16, 1, 3
2017/11/10, 62, 26, 32, 12, , 2
2017/11/11, 57, 22, 30, 11, 1, 3
2017/11/12, 53, 45, 24, 16, 4, 4
2017/11/13, 60, 86, 27, 15, , 3
2017/11/14, 85, 143, 26, 13, 2, 3
2017/11/15, 145, 90, 27, 14, 1, 3
2017/11/16, 115, 71, 24, 18, 1, 5
2017/11/17, 103, 68, 27, 13, 2, 4
2017/11/18, 100, 59, 31, 12, , 4
2017/11/19, 86, 28, 23, 15, 1, 5
2017/11/20, 69, 26, 24, 8, , 2
2017/11/21, 55, 27, 12, 19, , 5
2017/11/22, 48, 21, 24, 13, 1, 3
2017/11/23, 45, 24, 23, 17, 1, 4
2017/11/24, 49, 27, 16, 15, 1, 4
2017/11/25, 67, 41, 27, 8, 1, 3
2017/11/26, 65, 70, 23, 14, 2, 3
2017/11/27, 82, 24, 24, 13, , 2
2017/11/28, 58, 30, 19, 17, , 5
2017/11/29, 57, 35, 25, 18, 1, 4
2017/11/30, 63, 33, 24, 18, 2, 4
2017/12/1, 62, 43, 26, 16, 2, 4
2017/12/2, 84, 45, 29, 16, 2, 5
2017/12/3, 98, 53, 19, 21, 6, 6
2017/12/4, 107, 44, 27, 14, 1, 3
2017/12/5, 83, 23, 22, 11, , 3
2017/12/6, 50, 25, 25, 15, 1, 3
2017/12/7, 46, 26, 25, 18, 1, 5
2017/12/8, 53, 32, 23, 18, 1, 5
2017/12/9, 63, 32, 23, 16, 2, 4
2017/12/10, 71, 44, 21, 18, 2, 4
2017/12/11, 84, 47, 26, 18, 2, 5
2017/12/12, 87, 43, 26, 18, 1, 5
2017/12/13, 76, 39, 22, 21, 2, 6
2017/12/14, 72, 33, 19, 13, 1, 4
2017/12/15, 63, 31, 23, 13, , 3
2017/12/16, 58, 34, 16, 15, 1, 5
2017/12/17, 70, 43, 22, 18, 1, 4
2017/12/18, 88, 42, 13, 19, , 5
2017/12/19, 81, 48, 18, 15, 1, 5
2017/12/20, 76, 192, 18, 17, 2, 5
2017/12/21, 128, 411, 17, 17, 2, 6
2017/12/22, 161, 158, 24, 10, , 4
2017/12/23, 125, 25, 29, 7, , 3
2017/12/24, 42, 23, 28, 9, 1, 3
2017/12/25, 47, 24, 28, 15, 1, 4
2017/12/26, 52, 39, 21, 19, 2, 6
2017/12/27, 74, 48, 31, 20, 1, 6
2017/12/28, 85, 49, 23, 22, 2, 5
2017/12/29, 78, 35, 25, 19, 1, 6
2017/12/30, 66, , , , , 
2017/7/1, 68, 40, 25, 21, 3, 4
2017/7/2, 66, 38, 13, 16, 1, 1
2017/7/3, 71, 40, 30, 15, 1, 3
2017/7/4, 76, 33, 35, 7, 1, 2
2017/7/5, 68, 33, 33, 8, 1, 2
2017/7/6, 63, 30, 40, 7, , 2
2017/7/7, 65, 23, 32, 8, , 2
2017/7/8, 55, 22, 44, 10, , 2
2017/7/9, 49, 21, 42, 12, 1, 3
2017/7/10, 47, 25, 43, 10, 1, 2
2017/7/11, 60, 28, 34, 12, , 3
2017/7/12, 66, 31, 37, 11, , 3
2017/7/13, 72, 32, 31, 11, , 3
2017/7/14, 74, 33, 27, 8, , 2
2017/7/15, 75, 31, 32, 6, , 2
2017/7/16, 74, 31, 25, 9, 1, 4
2017/7/17, 73, 27, 27, 7, , 2
2017/7/18, 64, 27, 32, 7, 3, 3
2017/7/19, 57, 29, 36, 9, 1, 2
2017/7/20, 70, 33, 29, 6, 1, 2
2017/7/21, 69, 33, 28, 5, , 2
2017/7/22, 81, 31, 31, 6, , 2
2017/7/23, 78, 33, 35, 9, , 3
2017/7/24, 75, 28, 37, 8, , 2
2017/7/25, 68, 27, 35, 14, 1, 3
2017/7/26, 64, 35, 32, 9, , 3
2017/7/27, 69, 19, 31, 6, , 2
2017/7/28, 41, 16, 38, 7, , 2
2017/7/29, 37, 19, 37, 6, , 2
2017/7/30, 51, 18, 33, 9, , 4
2017/7/31, 48, 23, 34, 9, , 3
2017/8/1, 56, 28, 37, 8, , 2
2017/8/2, 55, 34, 34, 7, , 3
2017/8/3, 67, 35, 34, 7, , 3
2017/8/4, 72, 27, 32, 5, , 2
2017/8/5, 63, 26, 32, 4, , 2
2017/8/6, 66, 27, 28, 9, , 3
2017/8/7, 68, 26, 32, 8, , 3
2017/8/8, 66, 24, 27, 8, , 3
2017/8/9, 61, 30, 26, 7, , 3
2017/8/10, 71, 33, 28, 5, , 3
2017/8/11, 74, 33, 25, 5, , 2
2017/8/12, 74, 36, 36, 4, , 2
2017/8/13, 78, 38, 30, 8, , 3
2017/8/14, 80, 32, 31, 6, , 3
2017/8/15, 63, 29, 32, 6, , 3
2017/8/16, 62, 32, 35, 6, , 2
2017/8/17, 67, 31, 34, 4, , 2
2017/8/18, 69, 29, 31, 4, , 2
2017/8/19, 68, 25, 32, 4, , 2
2017/8/20, 62, 28, 32, 5, , 2
2017/8/21, 60, 27, 32, 7, , 2
2017/8/22, 61, 26, 36, 9, , 2
2017/8/23, 64, 26, 36, 9, , 3
2017/8/24, 63, 27, 33, 12, , 4
2017/8/25, 64, 25, 40, 9, , 3
2017/8/26, 54, 20, 38, 8, , 2
2017/8/27, 49, 30, 35, 11, , 3
2017/8/28, 61, 29, 35, 7, , 2
2017/8/29, 63, 25, 34, 6, 1, 2
2017/8/30, 61, 26, 31, 8, , 3
2017/8/31, 62, 27, 33, 6, , 2
2017/9/1, 65, 23, 36, 9, , 2
2017/9/2, 57, 24, 37, 8, , 2
2017/9/3, 60, 24, 35, 9, , 2
2017/9/4, 50, 30, 29, 13, , 4
2017/9/5, 69, 23, 19, 9, , 5
2017/9/6, 55, , , , , 
2017/9/11, 53, 31, 28, 13, 1, 3
2017/9/12, 68, 37, 27, 11, , 2
2017/9/13, 68, 27, 24, 7, , 2
2017/9/14, 50, 25, 25, 10, 1, 3
2017/9/15, 52, 38, 33, 5, , 2
2017/9/16, 84, 37, 31, 6, , 2
2017/9/17, 79, 36, 27, 9, , 3
2017/9/18, 80, 34, 25, 9, , 2
2017/9/19, 73, 36, 23, 9, 1, 3
2017/9/20, 75, 34, 27, 10, , 3
2017/9/21, 73, 29, 32, 9, , 2
2017/9/22, 44, 28, 35, 6, , 1
2017/9/23, 46, 19, 33, 6, 1, 1
2017/9/24, 42, 20, 33, 9, 1, 2
2017/9/25, 44, 21, 33, 10, 1, 3
2017/9/26, 44, 27, 35, 9, 1, 2
2017/9/27, 63, 19, 33, 8, , 2
2017/9/28, 42, 23, 32, 11, , 2
2017/9/29, 55, 25, 32, 8, , 2
2017/9/30, 55, 16, 31, 10, 1, 3
2017/4/1, 24, 17, 34, 9, , 3
2017/4/2, 40, 28, 33, 12, 1, 3
2017/4/3, 57, 29, 33, 12, 2, 3
2017/4/4, 64, 27, 34, 15, 1, 4
2017/4/5, 54, 44, 38, 11, 1, 3
2017/4/6, 53, 35, 38, 9, 1, 2
2017/4/7, 57, 30, 38, 5, 1, 2
2017/4/8, 43, 12, 34, 6, , 2
2017/4/9, 34, 16, 33, 13, , 3
2017/4/10, 44, 18, 37, 11, 1, 3
2017/4/11, 39, 35, 39, 10, 1, 3
2017/4/12, 42, 38, 34, 9, , 3
2017/4/13, 43, 34, 43, 4, 1, 2
2017/4/14, 52, 36, 36, 8, , 3
2017/4/15, 70, 36, 36, 7, , 3
2017/4/16, 79, 31, 35, 5, , 2
2017/4/17, 67, 36, 34, 7, , 2
2017/4/18, 71, 32, 35, 7, , 3
2017/4/19, 59, 26, 31, 7, , 2
2017/4/20, 43, 28, 28, 8, , 3
2017/4/21, 53, 43, 37, 15, 1, 3
2017/4/22, 65, 37, 37, 6, , 2
2017/4/23, 39, 27, 41, 7, , 2
2017/4/24, 43, 27, 40, 9, , 3
2017/4/25, 47, 27, 34, 14, 1, 3
2017/4/26, 48, 30, 44, 11, 1, 2
2017/4/27, 44, 39, 48, 9, 1, 2
2017/4/28, 43, 55, 51, 16, 1, 3
2017/4/29, 68, 66, 45, 16, 1, 3
2017/4/30, 77, 59, 39, 9, , 2
2017/5/1, 65, 59, 31, 6, , 2
2017/5/2, 63, 66, 31, 6, , 2
2017/5/3, 63, 56, 41, 10, 1, 2
2017/5/4, 61, 52, 39, 8, 1, 2
2017/5/5, 68, 42, 36, 6, 2, 2
2017/5/6, 47, 53, 33, 7, 1, 2
2017/5/7, 79, 50, 31, 11, 1, 2
2017/5/8, 52, 40, 27, 13, 2, 3
2017/5/9, 52, 50, 36, 13, 2, 3
2017/5/10, 49, 34, 40, 7, 1, 2
2017/5/11, 48, 35, 40, 8, 1, 2
2017/5/12, 46, 38, 40, 13, 2, 3
2017/5/13, 54, 38, 10, 8, 1, 3
2017/5/14, 50, 47, 44, 8, , 2
2017/5/15, 51, 37, 36, 11, , 3
2017/5/16, 38, 31, 40, 10, 1, 2
2017/5/17, 37, 32, 31, 14, 1, 4
2017/5/18, 36, 29, 36, 7, , 2
2017/5/19, 32, 28, 43, 2, , 1
2017/5/20, 35, 27, 40, 6, 1, 2
2017/5/21, 39, 26, 35, 6, , 2
2017/5/22, 42, 31, 38, 10, , 3
2017/5/23, 45, 19, 42, 8, 1, 2
2017/5/24, 29, 28, 37, 12, 1, 2
2017/5/25, 52, 26, 37, 7, 4, 2
2017/5/26, 48, 20, 37, 12, 3, 3
2017/5/27, 37, 24, 36, 9, , 2
2017/5/28, 41, 22, 32, 7, 1, 2
2017/5/29, 39, 20, 35, 5, , 2
2017/5/30, 30, 20, 38, 5, , 2
2017/5/31, 31, 29, 41, 6, , 1
2017/6/1, 55, 26, 45, 10, , 2
2017/6/2, 49, 33, 43, 6, , 2
2017/6/3, 61, 41, 37, 10, 1, 3
2017/6/4, 67, 35, 37, 6, 1, 2
2017/6/5, 55, 36, 35, 7, 1, 2
2017/6/6, 58, 39, 37, 9, 1, 2
2017/6/7, 65, 37, 40, 8, 1, 2
2017/6/8, 59, 52, 37, 10, 1, 2
2017/6/9, 63, 44, 38, 5, 1, 1
2017/6/10, 55, 43, 41, 5, , 2
2017/6/11, 60, 45, 35, 7, 3, 2
2017/6/12, 64, 42, 35, 5, 1, 1
2017/6/13, 53, 35, 43, 6, 1, 1
2017/6/14, 48, 38, 40, 5, , 2
2017/6/15, 58, 39, 44, 6, 1, 2
2017/6/16, 54, 46, 44, 5, 1, 2
2017/6/17, 63, 50, 44, 7, 1, 2
2017/6/18, 68, 46, 34, 9, , 3
2017/6/19, 56, 33, 42, 7, 1, 2
2017/6/20, 37, 21, 43, 4, , 1
2017/6/21, 35, 21, 44, 6, , 2
2017/6/22, 44, 28, 43, 8, , 2
2017/6/23, 47, 31, 41, 10, , 2
2017/6/24, 54, 33, 48, 9, 1, 2
2017/6/25, 59, 41, 46, 11, 1, 3
2017/6/26, 64, 41, 33, 11, 1, 3
2017/6/27, 75, 35, 37, 7, 1, 2
2017/6/28, 67, 36, 30, 6, 1, 2
2017/6/29, 71, 38, 28, 7, , 3
2017/6/30, 75, 43, 39, 16, 1, 4
2017/1/2, 35, 32, 19, 21, 3, 7
2017/1/3, 58, 40, 22, 21, 1, 9
2017/1/4, 68, 27, 27, 17, 1, 6
2017/1/5, 56, 39, 26, 17, 1, 7
2017/1/6, 78, 26, 32, 10, , 4
2017/1/7, 54, 8, 27, 7, , 3
2017/1/8, 24, 27, 25, 16, 1, 6
2017/1/9, 48, 22, 35, 5, , 1
2017/1/10, 36, 25, 24, 18, 1, 6
2017/1/11, 44, 35, 27, 17, 1, 5
2017/1/12, 59, 29, 26, 17, 1, 5
2017/1/13, 55, 31, 20, 18, 1, 5
2017/1/14, 59, 28, 27, 13, 1, 5
2017/1/15, 59, 34, 28, 18, 1, 5
2017/1/16, 68, 37, 22, 16, 2, 5
2017/1/17, 72, 49, 25, 19, 1, 6
2017/1/18, 94, 35, 30, 16, 1, 3
2017/1/19, 68, 32, 23, 19, 1, 5
2017/1/20, 53, 29, 24, 16, 1, 5
2017/1/21, 61, 22, 27, 15, , 5
2017/1/22, 46, 28, 26, 18, 1, 6
2017/1/23, 58, 32, 23, 19, 2, 5
2017/1/24, 63, 32, 26, 14, 1, 5
2017/1/25, 54, 27, 22, 14, 1, 5
2017/1/26, 46, 19, 23, 12, 1, 4
2017/1/27, 44, 11, 29, 6, , 3
2017/1/28, 20, 17, 31, 11, , 4
2017/1/29, 42, 26, 21, 18, 1, 5
2017/1/30, 58, 22, 28, 13, 1, 4
2017/1/31, 53, 22, 30, 13, 1, 4
2017/2/1, 38, 31, 33, 19, 1, 6
2017/2/2, 59, 27, 35, 17, 1, 4
2017/2/3, 56, 34, 27, 20, 1, 6
2017/2/4, 78, 30, 36, 12, , 4
2017/2/5, 70, 25, 25, 13, 1, 4
2017/2/6, 54, 34, 26, 15, 2, 5
2017/2/7, 75, 50, 26, 15, 2, 5
2017/2/8, 79, 53, 34, 13, 1, 4
2017/2/9, 75, 48, 25, 19, 1, 6
2017/2/10, 69, 50, 21, 17, 1, 5
2017/2/11, 85, 25, 29, 10, , 3
2017/2/12, 62, 15, 28, 8, , 3
2017/2/13, 43, 14, 26, 11, , 4
2017/2/14, 33, 14, 30, 10, , 3
2017/2/15, 32, 14, 31, 8, , 3
2017/2/16, 33, 20, 31, 17, 1, 5
2017/2/17, 42, 22, 35, 17, 1, 5
2017/2/18, 52, 22, 33, 16, 2, 4
2017/2/19, 58, 27, 41, 13, 1, 4
2017/2/20, 66, 19, 37, 11, , 3
2017/2/21, 43, 28, 31, 11, 1, 3
2017/2/22, 55, 26, 30, 9, 1, 3
2017/2/23, 38, 29, 31, 13, 1, 4
2017/2/24, 49, 24, 30, 12, , 4
2017/2/25, 41, 23, 32, 9, , 3
2017/2/26, 48, 29, 29, 15, 1, 4
2017/2/27, 54, 49, 27, 17, 2, 4
2017/2/28, 75, 58, 29, 12, 1, 3
2017/3/1, 77, 75, 33, 9, 1, 2
2017/3/2, 73, 18, 30, 16, 3, 4
2017/3/3, 35, 15, 38, 10, 1, 3
2017/3/4, 34, 12, 30, 13, , 4
2017/3/5, 31, 20, 37, 13, 1, 4
2017/3/6, 49, 17, 45, 10, 1, 3
2017/3/7, 42, 21, 38, 11, , 3
2017/3/8, 52, 37, 33, 16, 2, 4
2017/3/9, 67, 57, 36, 11, 1, 3
2017/3/10, 68, 31, 37, 8, , 2
2017/3/11, 43, 67, 40, 4, , 2
2017/3/12, 68, 24, 32, 12, , 3
2017/3/13, 37, 16, 33, 9, , 3
2017/3/14, 38, 20, 26, 14, 1, 4
2017/3/15, 43, 13, 35, 9, 1, 3
2017/3/16, 32, 28, 25, 11, 1, 4
2017/3/17, 62, 14, 33, 13, , 4
2017/3/18, 36, 15, 45, 7, , 3
2017/3/19, 30, 27, 38, 10, 1, 3
2017/3/20, 54, 27, 37, 9, 1, 3
2017/3/21, 51, 35, 24, 15, 2, 4
2017/3/22, 64, 32, 27, 14, 2, 4
2017/3/23, 66, 20, 44, 13, 1, 3
2017/3/24, 47, 22, 42, 14, 1, 3
2017/3/25, 42, 32, 45, 10, 1, 3
2017/3/26, 54, 27, 42, 9, 1, 3
2017/3/27, 54, 22, 33, 9, , 2
2017/3/28, 50, 23, 26, 10, , 3
2017/3/29, 49, 33, 30, 16, 2, 4
2017/3/30, 60, 46, 34, 7, , 2
2017/3/31, 56, 14, 38, 10, , 3
2020/1/1, , 18, , 15, 1, 4
2019/10/28, , 47, , 15, 2, 3
2018/12/31, , 25, 24, 12, 1, 3
2019/3/5, , 30, , 13, 3, 3
2017/12/31, , 20, 28, 7, , 2
2017/9/10, , 21, 33, 13, 1, 2
2017/1/1, , 16, 23, 11, , 4
2019/10/27, , , , 12, 1, 2
