date, pm25, pm10, o3, no2, so2, co
2018/12/11, 81, 71, 16, 21, 16, 20
2018/12/12, 129, 84, 14, 26, 22, 25
2018/12/13, 157, 100, 12, 29, 31, 35
2018/12/14, 168, 90, 20, 28, 19, 23
2018/12/15, 156, 55, 35, 18, 5, 10
2018/12/16, 84, 68, 15, 28, 14, 18
2018/12/17, 116, 80, 17, 31, 20, 27
2018/12/18, 139, 59, 25, 24, 18, 20
2018/12/19, 118, 75, 10, 31, 22, 24
2018/12/20, 147, 73, 11, 22, 14, 18
2018/12/21, 130, , , , , 
2018/12/27, 91, 28, 23, 10, 7, 11
2018/12/28, 72, 53, 21, 18, 16, 18
2018/12/29, 113, 62, 19, 22, 23, 22
2018/12/30, 128, , , , , 
2018/7/1, 97, 45, 60, 7, 3, 3
2018/7/2, 99, 47, 49, 14, 7, 5
2018/7/3, 88, 29, 84, 9, 4, 4
2018/7/4, 59, 43, 117, 12, 4, 5
2018/7/5, 80, 75, 52, 15, 3, 5
2018/7/6, 95, 46, 63, 13, 7, 5
2018/7/7, 80, 47, 53, 21, 7, 5
2018/7/8, 73, 37, 86, 9, 7, 4
2018/7/9, 78, 38, 47, 15, 5, 6
2018/7/10, 74, 73, 71, 10, 6, 5
2018/7/11, 99, 62, 72, 9, 3, 4
2018/7/12, 80, 57, 124, 15, 5, 7
2018/7/13, 74, 56, 66, 12, 4, 7
2018/7/14, 69, 609, 41, 12, 3, 7
2018/7/15, 250, 315, 107, 22, 4, 8
2018/7/16, 172, 61, 99, 13, 4, 6
2018/7/17, 93, 52, 65, 8, 4, 4
2018/7/18, 82, 53, 81, 8, 5, 5
2018/7/19, 92, 65, 47, 12, 6, 5
2018/7/20, 105, 36, 93, 7, 4, 4
2018/7/21, 74, 39, 82, 9, 7, 5
2018/7/22, 76, 40, 56, 6, 5, 6
2018/7/23, 88, 35, 87, 9, 6, 5
2018/7/24, 80, 48, 87, 11, 4, 6
2018/7/25, 92, 41, 100, 10, 4, 7
2018/7/26, 95, 41, 51, 9, 2, 6
2018/7/27, 89, 29, 67, 8, 2, 6
2018/7/28, 75, 67, 51, 8, 3, 6
2018/7/29, 94, 46, 78, 9, 3, 7
2018/7/30, 103, 57, 89, 11, 5, 7
2018/7/31, 129, 39, 71, 10, 4, 5
2018/8/1, 79, 29, 42, 5, 2, 3
2018/8/2, 65, 41, 49, 10, 4, 4
2018/8/3, 71, 42, 91, 10, 3, 5
2018/8/4, 82, 51, 100, 10, 4, 5
2018/8/5, 88, 63, 60, 8, 6, 7
2018/8/6, 102, 33, 45, 7, 3, 6
2018/8/7, 83, 41, 56, 9, 7, 10
2018/8/8, 108, 35, 45, 9, 3, 6
2018/8/9, 86, 24, 50, 5, 2, 4
2018/8/10, 75, 60, 86, 9, 5, 13
2018/8/11, 132, 48, 90, 8, 5, 6
2018/8/12, 90, 62, 56, 15, 5, 6
2018/8/13, 112, 44, 59, 9, 3, 5
2018/8/14, 87, 53, 88, 14, 4, 7
2018/8/15, 117, 96, 39, 10, 6, 6
2018/8/16, 114, 31, 55, 7, 5, 5
2018/8/17, 83, 51, 65, 10, 7, 9
2018/8/18, 115, 52, 80, 10, 6, 8
2018/8/19, 114, 55, 61, 12, 6, 8
2018/8/20, 114, 38, 39, 12, 10, 10
2018/8/21, 90, 45, 81, 11, 6, 5
2018/8/22, 103, 53, 110, 21, 6, 7
2018/8/23, 109, 47, 95, 15, 4, 5
2018/8/24, 93, 45, 65, 13, 5, 5
2018/8/25, 93, 44, 89, 12, 5, 6
2018/8/26, 96, 47, 71, 10, 3, 6
2018/8/27, 109, 44, 74, 7, 7, 6
2018/8/28, 88, 51, 82, 9, 8, 8
2018/8/29, 99, 44, 57, 6, 5, 8
2018/8/30, 97, 32, 39, 9, 3, 7
2018/8/31, 92, 39, 35, 8, 3, 9
2018/9/1, 99, 36, 38, 11, 4, 6
2018/9/2, 67, 43, 52, 12, 5, 6
2018/9/3, 71, 32, 41, 11, 5, 7
2018/9/4, 68, 66, 46, 22, 6, 6
2018/9/5, 98, 29, 32, 5, 3, 4
2018/9/6, 69, 37, 36, 12, 4, 6
2018/9/7, 77, 46, 55, 15, 5, 5
2018/9/8, 97, 47, 22, 18, 7, 10
2018/9/9, 89, 41, 65, 15, 4, 5
2018/9/10, 84, 57, 48, 19, 5, 6
2018/9/11, 92, 53, 41, 17, 5, 6
2018/9/12, 95, 50, 55, 17, 6, 5
2018/9/13, 82, 50, 33, 10, 5, 7
2018/9/14, 93, 31, 25, 7, 6, 6
2018/9/15, 75, 36, 51, 13, 10, 6
2018/9/16, 82, 48, 22, 19, 6, 7
2018/9/17, 91, 50, 42, 12, 6, 7
2018/9/18, 105, 54, 53, 14, 6, 8
2018/9/19, 132, 98, 45, 15, 9, 8
2018/9/20, 128, 49, 36, 13, 7, 6
2018/9/21, 85, 38, 37, 19, 8, 7
2018/9/22, 80, 45, 41, 18, 8, 9
2018/9/23, 90, 50, 39, 17, 15, 14
2018/9/24, 97, 42, 48, 10, 6, 7
2018/9/25, 102, 29, 61, 12, 6, 7
2018/9/26, 61, 43, 31, 7, 3, 4
2018/9/27, 75, 53, 33, 12, 3, 4
2018/9/28, 79, 47, 38, 13, 6, 6
