date, pm25, pm10, o3, no2, so2, co
2018/9/25, 52, 31, 50, 14, 4, 7
2018/9/26, 56, 37, 43, 16, 4, 7
2018/9/27, 76, 42, 66, 7, 5, 7
2018/9/28, 78, 52, 77, 11, 5, 8
2018/9/29, 102, 18, 25, 12, 3, 5
2018/9/30, 37, 22, 30, 12, 4, 5
2018/4/1, 71, 49, 41, 15, 5, 8
2018/4/2, 107, 100, 28, 15, 7, 8
2018/4/3, 90, 55, 36, 14, 8, 8
2018/4/4, 78, 61, 37, 16, 6, 9
2018/4/5, 123, 121, 35, 12, 6, 8
2018/4/6, 126, 32, 41, 8, 6, 6
2018/4/7, 51, 46, 42, 6, 5, 7
2018/4/8, 75, 56, 43, 10, 6, 7
2018/4/9, 83, 93, 49, 18, 7, 11
2018/4/10, 127, 56, 43, 16, 6, 8
2018/4/11, 66, 57, 42, 18, 6, 7
2018/4/12, 71, 70, 41, 17, 6, 7
2018/4/13, 77, 55, 42, 12, 4, 7
2018/4/14, 68, 59, 43, 11, 5, 6
2018/4/15, 57, 51, 54, 18, 7, 7
2018/4/16, 71, 59, 52, 13, 6, 7
2018/4/17, 83, 105, 87, 13, 8, 9
2018/4/18, 154, 99, 88, 14, 8, 10
2018/4/19, 157, 62, 70, 11, 5, 7
2018/4/20, 108, 60, 38, 8, 5, 7
2018/4/21, 114, 46, 41, 8, 5, 10
2018/4/22, 99, 28, 48, 11, 5, 7
2018/4/23, 67, 58, 56, 22, 7, 8
2018/4/24, 110, 57, 78, 27, 8, 8
2018/4/25, 96, 83, 105, 22, 11, 11
2018/4/26, 139, 70, 45, 22, 6, 7
2018/4/27, 67, 62, 90, 15, 7, 7
2018/4/28, 96, 93, 105, 12, 9, 9
2018/4/29, 161, 73, 76, 9, 6, 11
2018/4/30, 139, 38, 76, 9, 4, 8
2018/5/1, 89, 40, 52, 12, 5, 7
2018/5/2, 72, 48, 50, 13, 5, 5
2018/5/3, 56, 59, 124, 9, 6, 7
2018/5/4, 91, 84, 72, 18, 10, 9
2018/5/5, 131, 75, 73, 19, 6, 10
2018/5/6, 150, 78, 66, 23, 8, 9
2018/5/7, 121, 58, 61, 17, 7, 7
2018/5/8, 73, 61, 63, 22, 8, 7
2018/5/9, 96, 57, 85, 15, 8, 7
2018/5/10, 93, 53, 46, 7, 5, 6
2018/5/11, 92, 35, 56, 3, 3, 6
2018/5/12, 77, 66, 84, 13, 7, 8
2018/5/13, 135, 67, 81, 8, 6, 9
2018/5/14, 140, 48, 47, 8, 3, 8
2018/5/15, 102, 27, 37, 6, 4, 7
2018/5/16, 64, 40, 33, 18, 7, 10
2018/5/17, 99, 49, 53, 15, 7, 9
2018/5/18, 99, 53, 48, 8, 6, 7
2018/5/19, 63, 26, 53, 5, 6, 3
2018/5/20, 47, 19, 51, 3, 5, 3
2018/5/21, 39, 34, 46, 10, 4, 5
2018/5/22, 73, 71, 100, 7, 7, 6
2018/5/23, 102, 105, 111, 7, 10, 7
2018/5/24, 156, 95, 95, 11, 9, 8
2018/5/25, 147, 44, 57, 14, 8, 5
2018/5/26, 63, 74, 76, 12, 8, 7
2018/5/27, 115, 98, 82, 9, 10, 8
2018/5/28, 137, 37, 47, 6, 5, 6
2018/5/29, 68, 42, 55, 17, 7, 6
2018/5/30, 65, 46, 73, 22, 9, 7
2018/5/31, 73, 42, 84, 14, 10, 6
2018/6/1, 69, 40, 82, 9, 8, 6
2018/6/2, 66, 40, 73, 6, 6, 5
2018/6/3, 68, 55, 65, 7, 7, 6
2018/6/4, 106, 51, 59, 3, 5, 6
2018/6/5, 103, 65, 68, 4, 6, 7
2018/6/6, 134, 51, 50, 6, 4, 7
2018/6/7, 120, 54, 58, 15, 3, 9
2018/6/8, 122, 63, 58, 23, 4, 9
2018/6/9, 127, 42, 48, 5, 3, 7
2018/6/10, 98, 24, 44, 6, 4, 7
2018/6/11, 56, 39, 50, 7, 5, 6
2018/6/12, 84, 37, 66, 4, 4, 8
2018/6/13, 77, 37, 62, 4, 3, 7
2018/6/14, 79, 37, 103, 4, 4, 6
2018/6/15, 90, 48, 42, 6, 4, 4
2018/6/16, 110, 53, 48, 5, 4, 5
2018/6/17, 88, 37, 38, 5, 3, 4
2018/6/18, 69, 48, 32, 6, 5, 5
2018/6/19, 89, 62, 80, 24, 6, 13
2018/6/20, 104, 47, 83, 13, 4, 9
2018/6/21, 85, 76, 60, 3, 3, 9
2018/6/22, 125, 42, 122, 8, 6, 8
2018/6/23, 79, 54, 111, 8, 7, 8
2018/6/24, 91, 46, 60, 4, 4, 6
2018/6/25, 104, 25, 59, 4, 4, 7
2018/6/26, 65, 68, 134, 8, 5, 13
2018/6/27, 163, 65, 86, 12, 4, 11
2018/6/28, 146, 25, 67, 10, 7, 7
2018/6/29, 58, 43, 52, 5, 6, 8
2018/6/30, 113, 15, 55, 2, 4, 7
2018/1/1, 129, 44, 22, 13, 14, 8
2018/1/2, 73, 38, 26, 11, 13, 6
2018/1/3, 56, 40, 24, 10, 13, 7
2018/1/4, 64, 40, 25, 13, 12, 8
2018/1/5, 67, 42, 19, 17, 15, 8
2018/1/6, 66, 38, 27, 14, 20, 9
2018/1/7, 63, 62, 25, 19, 11, 12
2018/1/8, 107, 36, 26, 13, 10, 8
2018/1/9, 47, 58, 25, 7, 9, 7
2018/1/10, 46, 53, 29, 11, 13, 7
2018/1/11, 47, 65, 22, 27, 21, 11
2018/1/12, 124, 75, 23, 27, 15, 13
2018/1/13, 147, 85, 27, 23, 12, 12
2018/1/14, 156, 70, 23, 26, 19, 11
2018/1/15, 108, 99, 26, 26, 14, 14
2018/1/16, 155, 83, 22, 26, 12, 14
2018/1/17, 130, 95, 21, 27, 15, 18
2018/1/18, 133, 231, 28, 28, 13, 19
2018/1/19, 224, 118, 16, 38, 21, 20
2018/1/20, 183, 40, 25, 12, 12, 10
2018/1/21, 73, 73, 23, 15, 12, 11
2018/1/22, 88, 36, 27, 13, 14, 8
2018/1/23, 58, 41, 25, 14, 20, 9
2018/1/24, 66, 37, 26, 13, 17, 8
2018/1/25, 64, 34, 27, 13, 14, 7
2018/1/26, 54, 64, 18, 24, 25, 13
2018/1/27, 124, 57, 26, 21, 22, 12
2018/1/28, 116, 75, 29, 14, 12, 7
2018/1/29, 58, 53, 25, 22, 16, 10
2018/1/30, 72, 54, 28, 25, 19, 11
2018/1/31, 91, 49, 32, 22, 17, 10
2018/2/1, 66, 62, 30, 16, 14, 9
2018/2/2, 93, 34, 30, 8, 11, 7
2018/2/3, 59, 30, 27, 14, 16, 7
2018/2/4, 60, 35, 29, 12, 18, 7
2018/2/5, 73, 33, 26, 17, 19, 7
2018/2/6, 59, 46, 25, 21, 17, 11
2018/2/7, 93, 51, 41, 18, 22, 11
2018/2/8, 114, 78, 36, 18, 13, 13
2018/2/9, 151, 56, 31, 12, 13, 8
2018/2/10, 75, 53, 29, 16, 17, 8
2018/2/11, 59, 56, 32, 16, 14, 8
2018/2/12, 60, 63, 43, 15, 16, 10
2018/2/13, 101, 57, 39, 11, 13, 8
2018/2/14, 104, 56, 44, 10, 17, 8
2018/2/15, 99, 53, 39, 10, 15, 8
2018/2/16, 110, 45, 34, 13, 21, 7
2018/2/17, 79, 52, 38, 11, 13, 9
2018/2/18, 104, 69, 30, 15, 11, 10
2018/2/19, 153, 70, 40, 20, 17, 12
2018/2/20, 137, 73, 51, 17, 17, 10
2018/2/21, 136, 114, 39, 24, 17, 19
2018/2/22, 191, 122, 40, 22, 16, 18
2018/2/23, 197, 35, 34, 13, 14, 8
2018/2/24, 72, 37, 36, 18, 14, 9
2018/2/25, 89, 55, 40, 17, 12, 10
2018/2/26, 124, 118, 40, 25, 14, 17
2018/2/27, 185, 66, 39, 12, 7, 11
2018/2/28, 130, 38, 42, 10, 9, 8
2018/3/1, 82, 40, 40, 7, 8, 7
2018/3/2, 69, 61, 38, 16, 9, 9
2018/3/3, 113, 63, 23, 20, 11, 12
2018/3/4, 111, 53, 36, 13, 9, 10
2018/3/5, 82, 54, 37, 23, 15, 12
2018/3/6, 100, 43, 38, 17, 14, 11
2018/3/7, 86, 37, 41, 8, 8, 8
2018/3/8, 74, 46, 48, 15, 12, 10
2018/3/9, 93, 77, 41, 23, 13, 13
2018/3/10, 144, 50, 44, 17, 10, 11
2018/3/11, 104, 80, 71, 13, 9, 10
2018/3/12, 151, 56, 51, 18, 11, 10
2018/3/13, 113, 54, 41, 17, 8, 8
2018/3/14, 120, 71, 37, 11, 6, 7
2018/3/15, 99, 61, 34, 22, 14, 9
2018/3/16, 98, 50, 33, 31, 16, 8
2018/3/17, 90, 50, 37, 16, 8, 9
2018/3/18, 105, 78, 35, 21, 12, 12
2018/3/19, 138, 58, 39, 20, 14, 11
2018/3/20, 130, 66, 33, 29, 13, 10
2018/3/21, 122, 76, 52, 31, 18, 11
2018/3/22, 144, 102, 68, 33, 21, 13
2018/3/23, 173, 122, 48, 48, 21, 18
2018/3/24, 185, 122, 108, 20, 17, 13
2018/3/25, 192, 74, 55, 18, 10, 12
2018/3/26, 147, 68, 69, 14, 10, 11
2018/3/27, 152, 102, 71, 20, 12, 11
2018/3/28, 160, 78, 40, 23, 12, 10
2018/3/29, 110, 65, 83, 20, 11, 8
2018/3/30, 115, 70, 35, 26, 13, 9
2018/3/31, 124, 33, 37, 8, 6, 8
2017/10/1, 47, 48, 32, 9, 8, 8
2017/10/2, 47, 32, 27, 12, 6, 7
2017/10/3, 41, 27, 39, 13, 6, 7
2017/10/4, 41, 26, 54, 7, 6, 7
2017/10/5, 46, 16, 45, 9, 4, 7
2017/10/6, 33, 23, 43, 7, 5, 7
2017/10/7, 57, 23, 40, 8, 5, 7
2017/10/8, 49, 23, 48, 9, 2, 8
2017/10/9, 57, 33, 26, 14, 4, 9
2017/10/10, 79, 24, 28, 8, 5, 6
2017/10/11, 43, 22, 36, 9, 5, 6
2017/10/12, 31, 43, 44, 11, 5, 10
2017/10/13, 88, 31, 40, 15, 7, 10
2017/10/14, 69, 29, 41, 13, 5, 10
2017/10/15, 48, 39, 29, 15, 6, 10
2017/10/16, 66, 50, 37, 22, 10, 10
2017/10/17, 77, 62, 38, 31, 9, 14
2017/10/18, 102, 72, 51, 24, 6, 14
2017/10/19, 135, 65, 70, 15, 5, 17
2017/10/20, 143, 81, 56, 20, 8, 15
2017/10/21, 152, 62, 34, 15, 7, 10
2017/10/22, 84, 62, 36, 11, 5, 7
2017/10/23, 88, 57, 72, 19, 6, 12
2017/10/24, 102, 63, 70, 14, 9, 13
2017/10/25, 128, 81, 44, 17, 9, 11
2017/10/26, 159, 74, 54, 18, 7, 10
2017/10/27, 153, 87, 55, 18, 7, 10
2017/10/28, 149, 40, 25, 8, 4, 5
2017/10/29, 38, 39, 24, 19, 6, 8
2017/10/30, 45, 58, 44, 12, 8, 8
2017/10/31, 101, 113, 32, 29, 12, 18
2017/11/1, 174, 117, 29, 25, 10, 16
2017/11/2, 167, 35, 26, 10, 6, 6
2017/11/3, 59, 40, 29, 17, 10, 8
2017/11/4, 66, 62, 44, 15, 12, 10
2017/11/5, 120, 66, 41, 15, 8, 11
2017/11/6, 126, 102, 39, 23, 13, 14
2017/11/7, 171, 34, 25, 16, 10, 8
2017/11/8, 54, 37, 33, 14, 11, 9
2017/11/9, 54, 50, 34, 9, 6, 9
2017/11/10, 66, 39, 20, 13, 10, 8
2017/11/11, 35, 50, 39, 11, 10, 10
2017/11/12, 85, 75, 28, 20, 10, 14
2017/11/13, 127, 29, 23, 13, 9, 9
2017/11/14, 43, 32, 26, 11, 10, 10
2017/11/15, 53, 27, 29, 13, 11, 9
2017/11/16, 51, 58, 78, 10, 9, 8
2017/11/17, 100, 33, 22, 10, 8, 6
2017/11/18, 42, 42, 22, 18, 13, 10
2017/11/19, 72, 41, 23, 20, 18, 9
2017/11/20, 73, 52, 39, 12, 10, 10
2017/11/21, 103, 70, 24, 16, 8, 9
2017/11/22, 82, 32, 24, 10, 7, 7
2017/11/23, 36, 32, 23, 13, 10, 8
2017/11/24, 51, 51, 27, 18, 11, 10
2017/11/25, 81, 43, 24, 17, 10, 9
2017/11/26, 70, 42, 36, 15, 19, 11
2017/11/27, 72, 80, 39, 13, 9, 11
2017/11/28, 113, 56, 24, 11, 11, 8
2017/11/29, 54, 48, 22, 21, 12, 10
2017/11/30, 72, 39, 26, 22, 13, 12
2017/12/1, 70, 93, 41, 23, 14, 13
2017/12/2, 157, 92, 21, 23, 14, 12
2017/12/3, 138, 32, 21, 16, 13, 7
2017/12/4, 60, 36, 34, 19, 13, 9
2017/12/5, 54, 64, 17, 27, 17, 12
2017/12/6, 110, 48, 20, 17, 13, 7
2017/12/7, 84, 45, 17, 18, 16, 8
2017/12/8, 70, 58, 25, 21, 16, 10
2017/12/9, 96, 58, 24, 17, 12, 9
2017/12/10, 94, 47, 20, 8, 8, 6
2017/12/11, 45, 39, 20, 13, 12, 6
2017/12/12, 53, 45, 17, 22, 20, 9
2017/12/13, 78, 59, 21, 30, 26, 12
2017/12/14, 112, 63, 24, 17, 11, 11
2017/12/15, 120, 44, 25, 17, 13, 7
2017/12/16, 63, 48, 26, 21, 20, 8
2017/12/17, 66, 55, 24, 21, 15, 10
2017/12/18, 86, 35, 27, 12, 10, 6
2017/12/19, 50, 55, 23, 23, 16, 10
2017/12/20, 94, 51, 31, 17, 12, 10
2017/12/21, 91, 87, 22, 26, 16, 14
2017/12/22, 156, 51, 32, 21, 21, 11
2017/12/23, 97, 53, 28, 20, 13, 10
2017/12/24, 90, 36, 29, 15, 12, 9
2017/12/25, 55, 37, 23, 13, 13, 8
2017/12/26, 61, 36, 26, 14, 18, 8
2017/12/27, 67, 61, 24, 21, 11, 12
2017/12/28, 120, 114, 14, 30, 16, 17
2017/12/29, 174, 79, 16, 26, 18, 12
2017/12/30, 151, 74, 21, 20, 18, 10
2017/12/31, 120, 73, 14, 26, 26, 13
2017/7/1, 82, 48, 36, 7, 4, 9
2017/7/2, 86, 46, 44, 10, 3, 10
2017/7/3, 84, 67, 76, 13, 3, 9
2017/7/4, 100, 70, 70, 10, 5, 9
2017/7/5, 112, 83, 42, 4, 3, 8
2017/7/6, 91, 60, 90, 6, 1, 8
2017/7/7, 90, 44, 89, 6, 2, 9
2017/7/8, 111, 52, 45, 6, 1, 8
2017/7/9, 123, 28, 43, 7, 2, 7
2017/7/10, 61, 60, 135, 7, 3, 10
2017/7/11, 138, 52, 102, 5, 2, 9
2017/7/12, 117, 55, 85, 5, 1, 9
2017/7/13, 120, 53, 97, 6, 3, 10
2017/7/14, 105, 34, 44, 3, 4, 8
2017/7/15, 57, 21, 45, 4, 1, 8
2017/7/16, 54, 27, 49, 3, 2, 7
2017/7/17, 65, 54, 65, 6, 2, 11
2017/7/18, 126, 50, 72, 7, 3, 11
2017/7/19, 119, 38, 92, 5, 3, 9
2017/7/20, 87, 49, 48, 15, 5, 12
2017/7/21, 92, 30, 57, 8, 3, 11
2017/7/22, 63, 45, 69, 13, 5, 12
2017/7/23, 83, 69, 90, 13, 5, 21
2017/7/24, 141, 46, 77, 14, 6, 10
2017/7/25, 74, 48, 63, 15, 6, 9
2017/7/26, 69, 25, 46, 7, 4, 9
2017/7/27, 49, 44, 66, 14, 8, 9
2017/7/28, 72, 65, 89, 22, 11, 12
2017/7/29, 111, 49, 91, 13, 6, 11
2017/7/30, 92, 32, 56, 5, 4, 9
2017/7/31, 67, 17, 31, 2, 3, 7
2017/8/1, 32, 34, 31, 3, 2, 7
2017/8/2, 70, 37, 43, 3, 2, 8
2017/8/3, 63, 28, 46, 6, 4, 9
2017/8/4, 58, 43, 58, 5, 2, 8
2017/8/5, 53, 33, 54, 6, 4, 8
2017/8/6, 72, 40, 73, 11, 4, 9
2017/8/7, 84, 43, 83, 11, 6, 8
2017/8/8, 75, 42, 78, 9, 4, 10
2017/8/9, 89, 37, 65, 4, 4, 8
2017/8/10, 89, 48, 70, 5, 5, 8
2017/8/11, 114, 38, 46, 4, 3, 9
2017/8/12, 65, 27, 71, 5, 3, 9
2017/8/13, 61, 26, 46, 7, 4, 9
2017/8/14, 44, 21, 47, 7, 3, 8
2017/8/15, 33, 25, 27, 9, 4, 10
2017/8/16, 40, 14, 27, 5, 3, 7
2017/8/17, 24, 30, 54, 7, 4, 8
2017/8/18, 61, 34, 56, 8, 4, 7
2017/8/19, 76, 28, 43, 5, 5, 9
2017/8/20, 55, 34, 49, 8, 5, 8
2017/8/21, 64, 31, 64, 5, 5, 8
2017/8/22, 73, 28, 35, 5, 4, 8
2017/8/23, 64, 30, 44, 15, 5, 10
2017/8/24, 67, 39, 53, 19, 7, 13
2017/8/25, 66, 38, 40, 19, 5, 10
2017/8/26, 48, 29, 34, 14, 5, 10
2017/8/27, 39, 25, 29, 14, 5, 10
2017/8/28, 55, 25, 37, 8, 6, 7
2017/8/29, 32, 36, 49, 10, 5, 6
2017/8/30, 59, 42, 74, 9, 6, 9
2017/8/31, 84, 52, 89, 7, 6, 10
2017/9/1, 109, 54, 77, 10, 6, 9
2017/9/2, 123, 43, 76, 12, 6, 8
2017/9/3, 96, 33, 66, 5, 5, 7
2017/9/4, 63, 33, 52, 7, 5, 7
2017/9/5, 59, 35, 42, 6, 5, 7
2017/9/6, 75, , , , , 
2017/9/11, 83, 48, 68, 23, 8, 13
2017/9/12, 120, 27, 43, 12, 7, 9
2017/9/13, 79, 39, 76, 10, 6, 9
2017/9/14, 73, 30, 56, 8, 5, 8
2017/9/15, 50, 27, 55, 6, 5, 8
2017/9/16, 55, 29, 51, 7, 5, 8
2017/9/17, 48, 41, 104, 8, 8, 11
2017/9/18, 74, 44, 64, 12, 7, 10
2017/9/19, 78, 34, 37, 16, 7, 7
2017/9/20, 37, 31, 78, 10, 6, 8
2017/9/21, 42, 55, 93, 11, 6, 10
2017/9/22, 88, 65, 77, 11, 6, 10
2017/9/23, 75, 73, 104, 7, 7, 11
2017/9/24, 127, 41, 67, 7, 6, 8
2017/9/25, 69, 43, 59, 7, 6, 8
2017/9/26, 77, 33, 30, 16, 7, 8
2017/9/27, 49, 37, 34, 11, 6, 9
2017/9/28, 41, 59, 105, 8, 6, 10
2017/9/29, 86, 69, 107, 8, 8, 12
2017/9/30, 123, 33, 51, 4, 5, 7
2017/4/1, 145, 58, 59, 28, 18, 15
2017/4/2, 127, 76, 96, 24, 19, 15
2017/4/3, 144, 75, 66, 18, 14, 16
2017/4/4, 165, 38, 50, 10, 7, 13
2017/4/5, 70, 41, 44, 13, 6, 15
2017/4/6, 106, 69, 55, 18, 7, 16
2017/4/7, 155, 50, 46, 18, 4, 7
2017/4/8, 88, 62, 34, 18, 7, 5
2017/4/9, 64, 60, 43, 30, 9, 7
2017/4/10, 102, 70, 39, 17, 6, 7
2017/4/11, 90, 65, 39, 17, 9, 7
2017/4/12, 72, 87, 80, 21, 11, 10
2017/4/13, 149, 58, 59, 21, 7, 10
2017/4/14, 126, 64, 48, 24, 8, 11
2017/4/15, 150, 65, 51, 23, 8, 10
2017/4/16, 143, 35, 55, 10, 7, 8
2017/4/17, 85, 64, 42, 11, 6, 7
2017/4/18, 71, 56, 40, 12, 6, 7
2017/4/19, 63, 62, 61, 13, 6, 9
2017/4/20, 111, 86, 54, 21, 8, 11
2017/4/21, 137, 60, 93, 16, 9, 9
2017/4/22, 110, 59, 73, 11, 8, 10
2017/4/23, 111, 60, 69, 17, 7, 11
2017/4/24, 119, 34, 39, 17, 6, 10
2017/4/25, 82, 32, 39, 18, 8, 10
2017/4/26, 46, 33, 42, 13, 6, 8
2017/4/27, 45, 46, 46, 14, 7, 6
2017/4/28, 59, 65, 74, 30, 13, 11
2017/4/29, 121, 95, 74, 17, 8, 8
2017/4/30, 110, 58, 56, 13, 9, 7
2017/5/1, 63, 64, 61, 10, 7, 7
2017/5/2, 82, 28, 49, 6, 4, 6
2017/5/3, 65, 41, 44, 10, 5, 7
2017/5/4, 88, 73, 41, 10, 4, 7
2017/5/5, 104, 73, 46, 10, 6, 7
2017/5/6, 64, 94, 79, 20, 8, 9
2017/5/7, 114, 129, 108, 19, 16, 13
2017/5/8, 180, 46, 63, 6, 6, 5
2017/5/9, 68, 33, 52, 10, 5, 4
2017/5/10, 74, 56, 69, 20, 9, 8
2017/5/11, 117, 311, 43, 8, 5, 4
2017/5/12, 149, 91, 50, 7, 5, 5
2017/5/13, 90, 47, 41, 8, 5, 5
2017/5/14, 44, 35, 42, 14, 5, 5
2017/5/15, 48, 34, 69, 17, 6, 6
2017/5/16, 58, 57, 109, 11, 10, 9
2017/5/17, 115, 56, 116, 8, 8, 8
2017/5/18, 105, 52, 111, 7, 7, 8
2017/5/19, 89, 32, 57, 6, 6, 6
2017/5/20, 67, 31, 43, 6, 8, 7
2017/5/21, 73, 37, 45, 8, 5, 7
2017/5/22, 91, 23, 44, 12, 4, 8
2017/5/23, 60, 58, 112, 16, 7, 9
2017/5/24, 100, 48, 72, 9, 5, 6
2017/5/25, 56, 40, 51, 15, 5, 6
2017/5/26, 47, 46, 60, 13, 7, 7
2017/5/27, 61, 53, 58, 10, 6, 8
2017/5/28, 102, 58, 75, 12, 7, 9
2017/5/29, 87, 50, 63, 9, 6, 9
2017/5/30, 80, 33, 40, 9, 6, 7
2017/5/31, 79, 33, 40, 11, 6, 8
2017/6/1, 58, 36, 30, 19, 7, 8
2017/6/2, 48, 24, 38, 12, 6, 8
2017/6/3, 39, 27, 57, 18, 6, 8
2017/6/4, 47, 36, 73, 14, 8, 10
2017/6/5, 70, 31, 57, 13, 6, 10
2017/6/6, 62, 64, 85, 10, 6, 12
2017/6/7, 104, 93, 147, 9, 10, 13
2017/6/8, 151, 57, 91, 13, 7, 9
2017/6/9, 73, 56, 44, 9, 5, 5
2017/6/10, 45, 46, 65, 20, 6, 6
2017/6/11, 56, 44, 55, 20, 6, 8
2017/6/12, 62, 31, 59, 11, 6, 8
2017/6/13, 55, 45, 104, 16, 7, 8
2017/6/14, 78, 72, 141, 17, 10, 10
2017/6/15, 132, 78, 125, 18, 8, 13
2017/6/16, 150, 67, 110, 10, 6, 12
2017/6/17, 144, 57, 119, 8, 7, 8
2017/6/18, 105, 51, 60, 6, 5, 7
2017/6/19, 85, 40, 43, 7, 3, 6
2017/6/20, 77, 44, 71, 17, 4, 10
2017/6/21, 111, 30, 50, 9, 4, 8
2017/6/22, 85, 19, 34, 8, 2, 7
2017/6/23, 63, 18, 45, 6, 3, 6
2017/6/24, 62, 32, 71, 13, 4, 8
2017/6/25, 74, 39, 74, 10, 4, 11
2017/6/26, 91, 27, 53, 4, 3, 8
2017/6/27, 70, 39, 43, 7, 4, 8
2017/6/28, 83, 44, 72, 5, 3, 9
2017/6/29, 105, 46, 84, 4, 3, 10
2017/6/30, 114, 40, 64, 5, 4, 9
2017/1/2, 185, 88, 34, 27, 21, 19
2017/1/3, 174, 91, 29, 32, 22, 23
2017/1/4, 179, 74, 19, 35, 34, 18
2017/1/5, 144, 75, 32, 31, 32, 18
2017/1/6, 133, 67, 23, 28, 18, 15
2017/1/7, 148, 67, 29, 20, 18, 14
2017/1/8, 147, 28, 27, 14, 13, 10
2017/1/9, 59, 31, 26, 17, 16, 10
2017/1/10, 59, 42, 28, 22, 19, 14
2017/1/11, 90, 57, 21, 28, 25, 17
2017/1/12, 115, 37, 28, 16, 16, 12
2017/1/13, 65, 45, 24, 12, 14, 13
2017/1/14, 63, 37, 22, 19, 23, 15
2017/1/15, 77, 49, 18, 24, 26, 18
2017/1/16, 100, 68, 27, 24, 24, 15
2017/1/17, 161, 84, 18, 24, 25, 13
2017/1/18, 176, 52, 23, 21, 20, 10
2017/1/19, 121, 32, 28, 9, 11, 6
2017/1/20, 53, 42, 28, 21, 24, 10
2017/1/21, 89, 36, 28, 8, 9, 6
2017/1/22, 55, 35, 25, 21, 24, 9
2017/1/23, 78, 33, 28, 24, 23, 10
2017/1/24, 79, 58, 37, 20, 29, 16
2017/1/25, 139, 75, 39, 9, 11, 13
2017/1/26, 155, 25, 32, 6, 10, 7
2017/1/27, 39, 39, 33, 8, 13, 10
2017/1/28, 79, 45, 31, 8, 8, 11
2017/1/29, 94, 26, 30, 8, 10, 8
2017/1/30, 46, 32, 33, 19, 31, 14
2017/1/31, 84, 33, 30, 13, 17, 10
2017/2/1, 75, 47, 37, 17, 19, 14
2017/2/2, 111, 98, 49, 24, 31, 17
2017/2/3, 200, 89, 37, 20, 17, 14
2017/2/4, 183, 77, 32, 17, 13, 13
2017/2/5, 156, 35, 33, 11, 11, 7
2017/2/6, 79, 48, 25, 18, 19, 10
2017/2/7, 111, 45, 31, 10, 10, 8
2017/2/8, 90, 41, 31, 12, 11, 8
2017/2/9, 58, 38, 31, 12, 13, 9
2017/2/10, 60, 37, 30, 20, 20, 11
2017/2/11, 76, 49, 31, 24, 25, 14
2017/2/12, 102, 59, 31, 28, 21, 16
2017/2/13, 130, 69, 34, 24, 27, 15
2017/2/14, 146, 69, 62, 12, 15, 15
2017/2/15, 154, 70, 54, 16, 16, 11
2017/2/16, 137, 37, 32, 13, 13, 6
2017/2/17, 51, 48, 35, 20, 27, 9
2017/2/18, 102, 72, 35, 13, 11, 9
2017/2/19, 134, 61, 34, 7, 8, 7
2017/2/20, 65, 44, 35, 21, 19, 8
2017/2/21, 78, 51, 29, 22, 15, 10
2017/2/22, 111, 22, 35, 13, 11, 6
2017/2/23, 47, 37, 30, 20, 18, 10
2017/2/24, 84, 44, 31, 22, 18, 10
2017/2/25, 93, 37, 32, 22, 23, 8
2017/2/26, 81, 55, 35, 17, 17, 11
2017/2/27, 120, 96, 36, 27, 22, 14
2017/2/28, 180, 60, 38, 13, 12, 11
2017/3/1, 104, 48, 35, 14, 13, 8
2017/3/2, 74, 77, 30, 22, 17, 11
2017/3/3, 154, 79, 40, 17, 14, 11
2017/3/4, 161, 55, 34, 12, 9, 8
2017/3/5, 100, 39, 32, 17, 15, 8
2017/3/6, 66, 31, 31, 9, 10, 6
2017/3/7, 50, 43, 33, 17, 15, 10
2017/3/8, 66, 50, 32, 26, 17, 10
2017/3/9, 81, 67, 35, 37, 21, 11
2017/3/10, 138, 89, 64, 36, 31, 11
2017/3/11, 172, 59, 35, 14, 9, 7
2017/3/12, 87, 53, 37, 15, 10, 6
2017/3/13, 75, 49, 40, 21, 13, 7
2017/3/14, 89, 57, 44, 33, 19, 9
2017/3/15, 118, 66, 40, 28, 21, 11
2017/3/16, 142, 85, 50, 24, 22, 12
2017/3/17, 165, 79, 56, 29, 24, 12
2017/3/18, 158, 89, 73, 39, 24, 13
2017/3/19, 170, 83, 49, 24, 16, 12
2017/3/20, 137, 48, 38, 17, 12, 9
2017/3/21, 67, 59, 46, 29, 20, 14
2017/3/22, 116, 54, 44, 24, 19, 13
2017/3/23, 109, 61, 42, 27, 19, 12
2017/3/24, 129, 65, 45, 20, 14, 11
2017/3/25, 140, 88, 46, 25, 14, 22
2017/3/26, 176, 59, 41, 26, 18, 14
2017/3/27, 124, 62, 50, 24, 17, 13
2017/3/28, 137, 55, 50, 9, 9, 10
2017/3/29, 131, 68, 40, 19, 12, 14
2017/3/30, 153, 60, 44, 18, 10, 13
2017/3/31, 116, 68, 70, 25, 18, 15
2020/1/1, , 96, 9, 38, 21, 27
2018/12/31, , 35, 18, 14, 11, 7
2017/9/10, , 46, 59, 16, 7, 11
2017/1/1, , 95, 22, 29, 23, 19
