date, pm25, pm10, o3, no2, so2, co
2018/4/1, 125, 79, , 24, 6, 7
2018/4/2, 124, 80, , 29, 7, 7
2018/4/3, 131, 63, , 27, 5, 7
2018/4/4, 127, 51, , 23, 5, 7
2018/4/5, 104, 55, , 25, 5, 7
2018/4/6, 84, 89, , 18, 5, 5
2018/4/7, 106, 91, , 28, 7, 6
2018/4/8, 127, 77, , 29, 7, 7
2018/4/9, 138, 80, , 29, 7, 7
2018/4/10, 138, 98, , 43, 9, 9
2018/4/11, 165, 112, , 42, 11, 10
2018/4/12, 189, 68, 24, 29, 5, 10
2018/4/13, 181, 48, 50, 25, 5, 11
2018/4/14, 115, 57, 22, 16, 4, 6
2018/4/15, 77, 91, , 24, 6, 6
2018/4/16, 115, 100, , 22, 6, 6
2018/4/17, 120, 78, 70, 30, 6, 6
2018/4/18, 122, 71, 45, 28, 7, 7
2018/4/19, 118, 73, 43, 22, 6, 5
2018/4/20, 109, 66, 36, 24, 6, 6
2018/4/21, 110, 82, 54, 24, 7, 9
2018/4/22, 151, 68, 36, 26, 8, 9
2018/4/23, 150, 31, 47, 13, 6, 8
2018/4/24, 73, 53, 93, 15, 5, 6
2018/4/25, 101, 83, 112, 25, 7, 7
2018/4/26, 162, 96, 56, 36, 9, 9
2018/4/27, 176, 106, 104, 36, 9, 10
2018/4/28, 169, 80, 64, 33, 9, 10
2018/4/29, 157, 81, 79, 27, 6, 13
2018/4/30, 165, 74, 59, 25, 5, 13
2018/5/1, 158, 60, 43, 18, 5, 10
2018/5/2, 109, 48, 41, 22, 6, 7
2018/5/3, 83, 63, 76, 26, 7, 6
2018/5/4, 105, 69, 52, 34, 8, 7
2018/5/5, 149, 80, 75, 31, 8, 9
2018/5/6, 152, 71, 29, 29, 6, 10
2018/5/7, 128, 33, 45, 16, 8, 8
2018/5/8, 82, 49, 16, 19, 5, 6
2018/5/9, 84, 47, , 9, 4, 3
2018/5/10, 68, 59, , 17, 4, 5
2018/5/11, 104, 67, , 17, 5, 6
2018/5/12, 123, 73, , 18, 5, 8
2018/5/13, 136, 79, , 16, 5, 9
2018/5/14, 153, 55, , 10, 4, 7
2018/5/15, 101, 60, , 13, 4, 8
2018/5/16, 101, 61, , 14, 4, 7
2018/5/17, 112, 75, , 19, 4, 8
2018/5/18, 144, 60, 35, 21, 4, 8
2018/5/19, 125, 55, 60, 26, 5, 10
2018/5/20, 147, 40, 34, 16, 4, 8
2018/5/21, 98, 53, 36, 21, 5, 10
2018/5/22, 109, 43, 30, 23, 5, 11
2018/5/23, 85, 72, 78, 23, 7, 10
2018/5/24, 101, 99, 92, 27, 8, 10
2018/5/25, 153, 90, 65, 26, 7, 13
2018/5/26, 140, 55, 75, 16, 4, 9
2018/5/27, 123, 48, 37, 21, 5, 10
2018/5/28, 105, 52, 57, 20, 5, 10
2018/5/29, 112, 40, 48, 19, 5, 11
2018/5/30, 88, 63, 43, 20, 4, 7
2018/5/31, 58, 52, 81, 22, 5, 7
2018/6/1, 86, 60, 74, 26, 6, 7
2018/6/2, 126, 60, 39, 31, 6, 8
2018/6/3, 117, 70, 42, 35, 5, 9
2018/6/4, 140, 62, 51, 26, 5, 10
2018/6/5, 141, 32, 41, 30, 4, 9
2018/6/6, 76, 48, 59, 22, 7, 8
2018/6/7, 92, 49, 64, 18, 5, 7
2018/6/8, 91, 50, 61, 17, 6, 5
2018/6/9, 101, 62, 43, 21, 8, 6
2018/6/10, 115, 44, 76, 21, 5, 7
2018/6/11, 93, 65, 95, 30, 7, 8
2018/6/12, 141, 57, 73, 21, 7, 7
2018/6/13, 117, 47, 41, 29, 5, 7
2018/6/14, 100, 40, 58, 14, 4, 7
2018/6/15, 72, 56, 65, 16, 5, 5
2018/6/16, 100, 52, 44, 14, 5, 4
2018/6/17, 95, 49, 31, 15, 4, 5
2018/6/18, 89, 47, 37, 17, 4, 6
2018/6/19, 71, 71, 60, 24, 6, 9
2018/6/20, 126, 28, 33, 13, 4, 6
2018/6/21, 54, 43, 31, 21, 4, 7
2018/6/22, 102, 46, 16, 24, 5, 8
2018/6/23, 100, 44, 53, 20, 5, 7
2018/6/24, 87, 55, 65, 18, 6, 7
2018/6/25, 101, 58, 55, 14, 6, 6
2018/6/26, 108, 59, 62, 15, 5, 6
2018/6/27, 117, 61, 78, 22, 6, 10
2018/6/28, 122, 65, 72, 26, 9, 7
2018/6/29, 118, 39, 43, 18, 5, 6
2018/6/30, 87, 34, 27, 12, 4, 5
2018/1/1, 167, 99, 20, 41, 11, 11
2018/1/2, 167, 82, 24, 34, 11, 10
2018/1/3, 139, 37, 24, 24, 4, 5
2018/1/4, 66, 29, 14, 19, 5, 5
2018/1/5, 64, 35, 14, 22, 4, 8
2018/1/6, 82, 71, 14, 30, 6, 14
2018/1/7, 151, 40, 18, 19, 4, 12
2018/1/8, 94, 62, 37, 24, 7, 11
2018/1/9, 140, 62, 14, 28, 8, 8
2018/1/10, 106, 73, , 30, 9, 9
2018/1/11, 133, 82, 30, 29, 9, 8
2018/1/12, 148, 84, 24, 31, 9, 8
2018/1/13, 149, 92, 16, 38, 10, 10
2018/1/14, 147, 88, 30, 34, 10, 10
2018/1/15, 140, 99, 30, 49, 12, 9
2018/1/16, 162, 113, 36, 44, 10, 11
2018/1/17, 180, 111, 46, 38, 9, 11
2018/1/18, 186, 82, 25, 39, 8, 7
2018/1/19, 151, 93, 20, 37, 9, 9
2018/1/20, 162, 67, 19, 34, 5, 10
2018/1/21, 124, 45, 34, 28, 6, 10
2018/1/22, 95, 67, 28, 29, 7, 7
2018/1/23, 140, 56, 25, 20, 4, 8
2018/1/24, 106, 28, 23, 22, 3, 6
2018/1/25, 64, 19, 25, 14, 3, 4
2018/1/26, 42, 41, 24, 22, 5, 6
2018/1/27, 77, 23, 11, 21, 4, 6
2018/1/28, 85, 37, 33, 17, 5, 7
2018/1/29, 227, 69, 36, 24, 7, 9
2018/1/30, 225, 58, 30, 26, 4, 9
2018/1/31, 134, 60, 47, 21, 7, 8
2018/2/1, 139, 70, 38, 24, 6, 8
2018/2/2, 144, 85, 38, 17, 8, 8
2018/2/3, 163, 55, 8, 12, 6, 5
2018/2/4, 116, 59, , 17, 8, 6
2018/2/5, 120, 69, 1, 24, 8, 8
2018/2/6, 140, 75, , 24, 8, 9
2018/2/7, 165, 76, , 27, 8, 7
2018/2/8, 153, 76, , 33, 5, 8
2018/2/9, 159, 57, , 19, 4, 8
2018/2/10, 133, 73, , 15, 4, 8
2018/2/11, 131, 87, , 17, 5, 6
2018/2/12, 123, 74, , 19, 6, 7
2018/2/13, 115, 63, , 17, 5, 6
2018/2/14, 99, 64, , 12, 5, 6
2018/2/15, 122, 78, , 8, 5, 5
2018/2/16, 156, 43, , 6, 4, 5
2018/2/17, 98, 54, , 15, 4, 8
2018/2/18, 113, 70, , 15, 3, 8
2018/2/19, 146, 28, , 10, 3, 6
2018/2/20, 55, 19, , 7, 3, 6
2018/2/21, 59, 23, , 11, 3, 6
2018/2/22, 89, 41, , 15, 4, 7
2018/2/23, 106, 51, , 27, 4, 8
2018/2/24, 126, 29, , 19, 4, 7
2018/2/25, 76, 31, , 15, 3, 7
2018/2/26, 81, 55, , 27, 4, 7
2018/2/27, 133, 58, , 27, 4, 10
2018/2/28, 131, 45, , 21, 4, 8
2018/3/1, 96, 52, , 21, 3, 9
2018/3/2, 122, 52, , 25, 4, 10
2018/3/3, 127, 47, , 22, 4, 9
2018/3/4, 120, 41, , 24, 4, 11
2018/3/5, 111, 28, , 14, 5, 4
2018/3/6, 75, 41, , 21, 4, 5
2018/3/7, 85, 26, , 16, 4, 5
2018/3/8, 59, 70, , 18, 5, 7
2018/3/9, 152, 77, , 30, 7, 7
2018/3/10, 160, 76, , 31, 8, 7
2018/3/11, 141, 55, , 29, 6, 6
2018/3/12, 101, 55, , 25, 6, 6
2018/3/13, 107, 58, , 26, 6, 6
2018/3/14, 114, 58, , 35, 6, 8
2018/3/15, 157, 47, , 25, 5, 8
2018/3/16, 102, 39, , 15, 4, 4
2018/3/17, 69, 67, , 37, 6, 8
2018/3/18, 120, 56, , 32, 5, 12
2018/3/19, 126, 21, , 18, 4, 7
2018/3/20, 62, 20, , 14, 4, 4
2018/3/21, 50, 56, , 27, 6, 6
2018/3/22, 112, 71, , 32, 7, 6
2018/3/23, 142, 72, , 32, 8, 6
2018/3/24, 139, 64, , 32, 7, 7
2018/3/25, 130, 61, , 35, 5, 8
2018/3/26, 157, 55, , 25, 5, 7
2018/3/27, 144, 63, , 27, 6, 7
2018/3/28, 128, 61, , 22, 7, 7
2018/3/29, 109, 51, , 17, 6, 6
2018/3/30, 83, 57, , 20, 5, 6
2018/3/31, 105, 70, , 23, 6, 8
2017/10/1, 116, 50, 47, 18, 7, 14
2017/10/2, 95, 42, 34, 14, 4, 22
2017/10/3, 86, 37, 37, 10, 5, 6
2017/10/4, 54, 47, 72, 13, 7, 6
2017/10/5, 90, 67, 72, 17, 8, 7
2017/10/6, 137, 88, 63, 12, 7, 9
2017/10/7, 166, 47, 46, 17, 5, 7
2017/10/8, 108, 59, 27, 31, 8, 9
2017/10/9, 130, 39, 20, 14, 6, 7
2017/10/10, 83, 42, 45, 14, 7, 7
2017/10/11, 86, 29, 40, 13, 4, 7
2017/10/12, 56, 30, 34, 6, 3, 4
2017/10/13, 54, 31, 15, 16, 4, 7
2017/10/14, 64, 19, 13, 15, 4, 6
2017/10/15, 51, 22, 14, 14, 5, 7
2017/10/16, 48, 26, 13, 14, 5, 6
2017/10/17, 49, 41, 20, 15, 7, 7
2017/10/18, 80, 46, 17, 17, 6, 9
2017/10/19, 101, 46, 15, 17, 6, 6
2017/10/20, 101, 37, 24, 15, 5, 4
2017/10/21, 76, 52, 29, 16, 6, 6
2017/10/22, 111, 60, 28, 22, 7, 7
2017/10/23, 138, 53, 29, 19, 8, 5
2017/10/24, 107, 52, 27, 24, 8, 5
2017/10/25, 101, 52, 28, 25, 9, 5
2017/10/26, 108, 62, 25, 33, 11, 5
2017/10/27, 126, 63, 31, 23, 7, 5
2017/10/28, 128, 57, 29, 15, 6, 5
2017/10/29, 109, 54, 22, 13, 5, 4
2017/10/30, 96, 53, 20, 21, 7, 5
2017/10/31, 92, 54, 19, 29, 9, 5
2017/11/1, 113, 64, 22, 29, 9, 6
2017/11/2, 112, 73, 31, 32, 10, 7
2017/11/3, 139, 62, 25, 20, 6, 5
2017/11/4, 123, 54, 17, 23, 7, 5
2017/11/5, 99, 79, 9, 38, 12, 9
2017/11/6, 150, 67, 8, 31, 7, 9
2017/11/7, 149, 60, 13, 30, 8, 9
2017/11/8, 136, 73, 24, 34, 9, 7
2017/11/9, 132, 65, 8, 40, 12, 7
2017/11/10, 124, 70, 7, 26, 7, 8
2017/11/11, 138, 54, 11, 26, 7, 6
2017/11/12, 98, 59, 19, 27, 8, 6
2017/11/13, 114, 61, 9, 31, 6, 7
2017/11/14, 127, 52, 8, 27, 4, 7
2017/11/15, 115, 51, 8, 28, 6, 9
2017/11/16, 100, 75, 8, 34, 9, 12
2017/11/17, 159, 33, 16, 16, 4, 7
2017/11/18, 73, 43, 16, 14, 4, 5
2017/11/19, 70, 31, 9, 17, 4, 5
2017/11/20, 63, 33, 6, 25, 5, 8
2017/11/21, 63, 28, 4, 23, 4, 8
2017/11/22, 59, 74, , 34, 8, 7
2017/11/23, 141, 81, 6, 30, 10, 7
2017/11/24, 148, 68, 7, 30, 5, 7
2017/11/25, 136, 45, 6, 27, 7, 7
2017/11/26, 88, 69, 17, 32, 8, 10
2017/11/27, 130, 100, 21, 47, 11, 15
2017/11/28, 165, 89, 16, 33, 8, 13
2017/11/29, 152, 32, 20, 22, 5, 8
2017/11/30, 67, 39, 22, 16, 4, 6
2017/12/1, 71, 61, 21, 25, 8, 8
2017/12/2, 126, 75, 16, 28, 9, 10
2017/12/3, 149, 73, 42, 25, 7, 9
2017/12/4, 134, 87, 42, 23, 8, 10
2017/12/5, 167, 80, 46, 28, 9, 10
2017/12/6, 159, 89, 38, 37, 10, 11
2017/12/7, 164, 86, 45, 26, 9, 9
2017/12/8, 163, 77, 38, 31, 11, 8
2017/12/9, 150, 78, 44, 36, 10, 7
2017/12/10, 151, 92, 37, 36, 13, 8
2017/12/11, 163, 101, 25, 40, 13, 10
2017/12/12, 172, 61, 32, 23, 7, 5
2017/12/13, 115, 60, 17, 29, 5, 6
2017/12/14, 111, 49, 13, 29, 5, 7
2017/12/15, 113, 38, 25, 22, 5, 8
2017/12/16, 85, 75, 37, 23, 8, 9
2017/12/17, 162, 71, 35, 31, 10, 9
2017/12/18, 153, 82, 34, 34, 10, 10
2017/12/19, 145, 90, 40, 36, 12, 9
2017/12/20, 163, 90, 40, 35, 14, 9
2017/12/21, 158, 104, 38, 40, 14, 10
2017/12/22, 162, 128, 8, 44, 14, 11
2017/12/23, 198, 78, 55, 28, 9, 8
2017/12/24, 159, 88, 42, 35, 12, 8
2017/12/25, 155, 107, 45, 36, 13, 8
2017/12/26, 167, 101, 36, 36, 10, 8
2017/12/27, 169, 101, 19, 39, 11, 9
2017/12/28, 172, 63, 24, 29, 7, 8
2017/12/29, 138, 76, 24, 33, 7, 7
2017/12/30, 151, 92, 51, 25, 8, 8
2017/12/31, 160, 100, 52, 27, 9, 9
2017/7/1, 78, 30, , 11, 4, 3
2017/7/2, 73, 43, , 15, 7, 4
2017/7/3, 83, 38, , 18, 6, 5
2017/7/4, 73, 53, , 22, 7, 6
2017/7/5, 108, 55, , 19, 7, 7
2017/7/6, 117, 48, 48, 20, 8, 7
2017/7/7, 81, 47, 45, 21, 7, 14
2017/7/8, 84, 59, 51, 20, 9, 23
2017/7/9, 133, 54, 46, 21, 9, 8
2017/7/10, 100, 62, 70, 23, 12, 9
2017/7/11, 118, 63, 101, 22, 10, 8
2017/7/12, 118, 54, 87, 23, 8, 9
2017/7/13, 103, 58, 76, 20, 8, 9
2017/7/14, 109, 43, 43, 15, 8, 7
2017/7/15, 82, 36, 23, 13, 7, 7
2017/7/16, 73, 58, 35, 12, 7, 7
2017/7/17, 68, 67, 19, 19, 8, 8
2017/7/18, 109, 60, 27, 24, 11, 7
2017/7/19, 125, 65, 35, 20, 11, 7
2017/7/20, 127, 68, 33, 21, 10, 7
2017/7/21, 148, 55, 22, 17, 8, 6
2017/7/22, 115, 51, 21, 14, 9, 6
2017/7/23, 90, 61, 33, 20, 9, 7
2017/7/24, 111, 72, 42, 27, 11, 8
2017/7/25, 145, 65, 33, 18, 7, 8
2017/7/26, 125, 55, 21, 16, 8, 7
2017/7/27, 123, 46, 13, 12, 7, 5
2017/7/28, 91, 39, 9, 8, 5, 6
2017/7/29, 60, 30, 8, 6, 5, 5
2017/7/30, 56, 49, 15, 8, 5, 7
2017/7/31, 82, 42, 10, 15, 3, 8
2017/8/1, 69, 52, 15, 15, 5, 9
2017/8/2, 82, 53, 15, 15, 6, 7
2017/8/3, 91, 61, 30, 17, 9, 8
2017/8/4, 126, 53, 18, 18, 6, 8
2017/8/5, 115, 56, 14, 21, 6, 7
2017/8/6, 100, 54, 19, 24, 9, 9
2017/8/7, 101, 63, 35, 22, 10, 8
2017/8/8, 125, 72, 26, 26, 10, 9
2017/8/9, 146, 54, 12, 25, 8, 9
2017/8/10, 102, 50, 19, 20, 7, 8
2017/8/11, 89, 51, , 20, 6, 6
2017/8/12, 114, 64, , 20, 8, 7
2017/8/13, 137, 66, , 22, 8, 8
2017/8/14, 130, 61, , 22, 8, 7
2017/8/15, 122, 53, 36, 24, 7, 7
2017/8/16, 95, 61, 89, 20, 9, 10
2017/8/17, 110, 53, 79, 17, 7, 8
2017/8/18, 105, 63, 75, 18, 7, 9
2017/8/19, 136, 52, 64, 18, 7, 7
2017/8/20, 107, 44, 52, 14, 6, 7
2017/8/21, 85, 34, 20, 9, 5, 5
2017/8/22, 75, 43, 20, 10, 4, 6
2017/8/23, 59, 47, 47, 16, 5, 6
2017/8/24, 91, 48, 60, 15, 5, 5
2017/8/25, 104, 26, 26, 8, 5, 4
2017/8/26, 70, 23, 19, 9, 5, 5
2017/8/27, 55, 33, 55, 12, 6, 8
2017/8/28, 76, 40, 52, 14, 7, 7
2017/8/29, 92, 31, 42, 11, 6, 5
2017/8/30, 72, 46, 55, 16, 4, 8
2017/8/31, 87, 43, 64, 13, 4, 6
2017/9/1, 77, 41, 65, 12, 4, 6
2017/9/2, 75, 40, 45, 15, 5, 5
2017/9/3, 73, 42, 45, 17, 6, 5
2017/9/4, 83, 47, 56, 18, 6, 5
2017/9/5, 97, 36, 15, 20, 7, 5
2017/9/6, 96, , , , , 
2017/9/11, 115, 30, 33, 19, 5, 8
2017/9/12, 73, 46, 51, 12, 4, 6
2017/9/13, 70, 38, 53, 12, 4, 6
2017/9/14, 74, 37, 43, 13, 4, 7
2017/9/15, 65, 53, , 15, 4, 6
2017/9/16, 77, 60, , 18, 7, 7
2017/9/17, 113, 69, , 28, 9, 8
2017/9/18, 143, 71, 52, 30, 10, 8
2017/9/19, 153, 58, 49, 18, 9, 8
2017/9/20, 127, 49, 44, 19, 7, 7
2017/9/21, 106, 46, 61, 16, 7, 6
2017/9/22, 104, 38, 42, 16, 8, 6
2017/9/23, 86, 43, 50, 19, 8, 6
2017/9/24, 92, 53, 72, 22, 8, 8
2017/9/25, 103, 60, 67, 24, 10, 9
2017/9/26, 127, 58, 68, 20, 8, 9
2017/9/27, 123, 42, 57, 21, 6, 8
2017/9/28, 93, 34, 14, 18, 5, 5
2017/9/29, 63, 51, 8, 22, 7, 7
2017/9/30, 99, 56, 22, 18, 6, 9
2017/4/1, 140, 84, 62, 31, 9, 12
2017/4/2, 165, 89, 81, 35, 12, 11
2017/4/3, 164, 82, 70, 34, 11, 10
2017/4/4, 158, 79, 58, 33, 11, 12
2017/4/5, 152, 101, 24, 50, 22, 14
2017/4/6, 179, 92, 24, 46, 14, 17
2017/4/7, 162, 74, 44, 34, 19, 12
2017/4/8, 165, 69, 19, 37, 19, 11
2017/4/9, 139, 47, 26, 31, 17, 12
2017/4/10, 103, 39, 26, 26, 8, 12
2017/4/11, 81, 60, 62, 26, 12, 12
2017/4/12, 121, 67, 53, 30, 12, 10
2017/4/13, 112, 81, 62, 33, 16, 9
2017/4/14, 123, 93, 49, 37, 17, 11
2017/4/15, 172, 97, 58, 39, 19, 15
2017/4/16, 201, 105, 21, 57, 16, 20
2017/4/17, 210, 73, 55, 36, 13, 14
2017/4/18, 148, 99, 79, 32, 16, 13
2017/4/19, 156, 65, 73, 29, 11, 12
2017/4/20, 122, 49, 47, 26, 7, 12
2017/4/21, 103, 64, 68, 21, 9, 9
2017/4/22, 105, 72, 87, 23, 10, 9
2017/4/23, 132, 84, 86, 33, 13, 12
2017/4/24, 145, 90, 29, 52, 13, 14
2017/4/25, 159, 59, 32, 29, 8, 13
2017/4/26, 120, 36, 49, 22, 7, 10
2017/4/27, 68, 66, 99, 31, 10, 10
2017/4/28, 129, 76, 47, 35, 12, 12
2017/4/29, 140, 84, 84, 36, 13, 12
2017/4/30, 149, 65, 27, 26, 7, 11
2017/5/1, 121, 52, 34, 21, 5, 10
2017/5/2, 110, 38, 50, 17, 5, 8
2017/5/3, 73, 49, 24, 27, 10, 9
2017/5/4, 98, 67, 10, 30, 12, 13
2017/5/5, 137, 52, 12, 28, 9, 9
2017/5/6, 96, 77, 16, 25, 12, 9
2017/5/7, 104, 115, 12, 34, 13, 10
2017/5/8, 139, 78, 22, 28, 8, 9
2017/5/9, 125, 72, 69, 33, 14, 10
2017/5/10, 134, 75, 66, 29, 14, 10
2017/5/11, 148, 69, 32, 32, 9, 11
2017/5/12, 141, 39, 91, 20, 9, 10
2017/5/13, 78, 68, 107, 28, 11, 12
2017/5/14, 137, 62, 62, 23, 7, 10
2017/5/15, 125, 50, 55, 21, 6, 7
2017/5/16, 88, 51, 64, 17, 8, 8
2017/5/17, 91, 54, 74, 19, 11, 7
2017/5/18, 83, 54, 57, 22, 11, 6
2017/5/19, 99, 50, 36, 25, 8, 8
2017/5/20, 100, 48, 50, 20, 9, 7
2017/5/21, 94, 54, 51, 19, 10, 8
2017/5/22, 90, 60, 40, 22, 11, 8
2017/5/23, 140, 44, 33, 25, 8, 8
2017/5/24, 147, 57, 73, 21, 8, 8
2017/5/25, 130, 77, 122, 29, 13, 9
2017/5/26, 145, 90, 107, 24, 15, 16
2017/5/27, 150, 57, 69, 22, 13, 8
2017/5/28, 91, 44, 47, 20, 11, 8
2017/5/29, 82, 42, 42, 16, 7, 8
2017/5/30, 87, 63, 55, 30, 12, 10
2017/5/31, 119, 68, 31, 32, 6, 10
2017/6/1, 142, 55, 55, 20, 6, 9
2017/6/2, 127, 57, 38, 23, 7, 9
2017/6/3, 128, 48, 48, 20, 7, 8
2017/6/4, 100, 48, 30, 31, 8, 10
2017/6/5, 95, 54, 61, 25, 9, 10
2017/6/6, 126, 67, 67, 23, 10, 10
2017/6/7, 160, 65, 90, 29, 9, 10
2017/6/8, 146, 69, 85, 37, 11, 11
2017/6/9, 149, 80, 72, 36, 12, 12
2017/6/10, 159, 76, 70, 30, 9, 10
2017/6/11, 144, 47, 33, 20, 8, 6
2017/6/12, 103, 28, 39, 28, 13, 8
2017/6/13, 67, 30, 36, 26, 5, 12
2017/6/14, 64, 68, 29, 30, 8, 10
2017/6/15, 91, 33, 39, 25, 4, 9
2017/6/16, 80, 31, 55, 23, 6, 9
2017/6/17, 73, 51, 44, 22, 8, 9
2017/6/18, 103, 47, 39, 28, 7, 10
2017/6/19, 111, 55, 14, 34, 8, 11
2017/6/20, 126, 44, 25, 25, 11, 10
2017/6/21, 98, 60, 32, 45, 14, 13
2017/6/22, 154, 66, 95, 30, 11, 12
2017/6/23, 144, 83, 117, 32, 15, 10
2017/6/24, 152, 78, 49, 25, 11, 11
2017/6/25, 146, 45, 41, 32, 8, 10
2017/6/26, 86, 51, 41, 32, 8, 11
2017/6/27, 110, 63, 54, 34, 12, 12
2017/6/28, 146, 59, 50, 29, 9, 11
2017/6/29, 136, 57, 71, 19, 8, 9
2017/6/30, 107, 43, 8, 16, 7, 5
2017/1/2, 138, 112, , 40, 14, 12
2017/1/3, 175, 105, , 39, 14, 11
2017/1/4, 167, 91, 7, 40, 16, 14
2017/1/5, 152, 69, , 32, 8, 10
2017/1/6, 121, 66, 20, 40, 12, 14
2017/1/7, 123, 32, 34, 21, 6, 16
2017/1/8, 69, 59, 44, 17, 7, 14
2017/1/9, 161, 97, 36, 24, 10, 15
2017/1/10, 214, 65, 27, 22, 5, 13
2017/1/11, 135, 32, 15, 22, 5, 14
2017/1/12, 80, 46, 24, 25, 7, 14
2017/1/13, 109, 76, 47, 23, 9, 16
2017/1/14, 148, 52, 30, 20, 4, 11
2017/1/15, 91, 62, 30, 21, 4, 11
2017/1/16, 99, 57, 21, 26, 4, 11
2017/1/17, 121, 40, 15, 26, 3, 11
2017/1/18, 93, 23, 23, 23, 2, 12
2017/1/19, 59, 46, 38, 14, 4, 13
2017/1/20, 104, 55, 26, 17, 4, 14
2017/1/21, 98, 66, 38, 19, 4, 11
2017/1/22, 133, 71, 32, 18, 5, 7
2017/1/23, 149, 48, 36, 13, 4, 6
2017/1/24, 102, 51, 38, 21, 3, 6
2017/1/25, 119, 53, 42, 17, 2, 7
2017/1/26, 123, 57, 46, 13, 3, 6
2017/1/27, 128, 96, 43, 13, 7, 7
2017/1/28, 187, 57, 39, 15, 2, 7
2017/1/29, 137, 50, 38, 8, 2, 9
2017/1/30, 109, 56, 36, 7, 2, 7
2017/1/31, 129, 44, 32, 11, 2, 6
2017/2/1, 98, 51, 38, 8, 2, 7
2017/2/2, 108, 50, 37, 17, 2, 8
2017/2/3, 115, 47, 30, 16, 3, 7
2017/2/4, 97, 56, 27, 19, 2, 10
2017/2/5, 132, 72, 55, 12, 3, 11
2017/2/6, 156, 61, 46, 9, 2, 9
2017/2/7, 132, 36, 40, 17, 2, 7
2017/2/8, 84, 35, 33, 9, 2, 8
2017/2/9, 87, 67, 23, 17, 5, 10
2017/2/10, 151, 62, 21, 22, 8, 10
2017/2/11, 136, 69, 11, 26, 8, 10
2017/2/12, 136, 64, , 30, 8, 10
2017/2/13, 139, 66, , 28, 9, 6
2017/2/14, 145, 70, , 35, 10, 7
2017/2/15, 148, 66, 16, 32, 11, 8
2017/2/16, 140, 91, 28, 31, 12, 12
2017/2/17, 169, 79, 13, 19, 7, 8
2017/2/18, 157, 80, 17, 33, 12, 11
2017/2/19, 155, 98, 37, 33, 11, 12
2017/2/20, 165, 60, 35, 16, 4, 7
2017/2/21, 102, 63, 27, 31, 8, 9
2017/2/22, 139, 33, 25, 17, 5, 7
2017/2/23, 80, 70, 21, 22, 5, 9
2017/2/24, 160, 84, 20, 27, 9, 9
2017/2/25, 170, 88, 64, 30, 11, 9
2017/2/26, 170, 112, 76, 37, 13, 9
2017/2/27, 186, 91, 43, 37, 13, 9
2017/2/28, 164, 79, 55, 34, 11, 8
2017/3/1, 153, 77, 47, 25, 7, 6
2017/3/2, 129, 81, 49, 31, 11, 14
2017/3/3, 170, 83, 35, 41, 16, 9
2017/3/4, 155, 66, 32, 29, 9, 10
2017/3/5, 146, 54, 39, 23, 8, 8
2017/3/6, 182, 63, 36, 22, 10, 7
2017/3/7, 119, 83, 36, 36, 12, 8
2017/3/8, 160, 103, 33, 43, 17, 13
2017/3/9, 170, 104, 37, 51, 24, 15
2017/3/10, 171, 109, 34, 48, 25, 14
2017/3/11, 181, 74, 29, 39, 9, 11
2017/3/12, 153, 72, 10, 34, 8, 11
2017/3/13, 114, 76, 48, 26, 9, 10
2017/3/14, 109, 68, 48, 27, 10, 7
2017/3/15, 134, 53, 51, 22, 6, 7
2017/3/16, 108, 59, 40, 28, 6, 8
2017/3/17, 130, 77, 32, 37, 9, 11
2017/3/18, 165, 68, 25, 28, 8, 10
2017/3/19, 156, 81, 24, 39, 12, 13
2017/3/20, 160, 73, 46, 26, 14, 10
2017/3/21, 150, 69, 48, 28, 5, 8
2017/3/22, 148, 49, 55, 26, 7, 9
2017/3/23, 126, 53, 38, 24, 8, 7
2017/3/24, 114, 43, 37, 30, 8, 9
2017/3/25, 100, 82, 54, 28, 11, 10
2017/3/26, 155, 89, 68, 33, 11, 10
2017/3/27, 156, 113, 24, 57, 18, 12
2017/3/28, 174, 92, 43, 35, 12, 12
2017/3/29, 167, 116, 41, 35, 15, 11
2017/3/30, 186, 65, 35, 30, 7, 10
2017/3/31, 135, 66, 46, 28, 7, 9
2020/1/1, , 72, 20, 33, 6, 6
2018/12/31, , 50, 9, 18, 3, 8
2018/12/24, , 59, 6, 21, 3, 6
2017/9/10, , 53, 70, 18, 6, 8
2017/1/1, , 77, , 32, 11, 9
